,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,clusters
234,0.09145597120694945,0.0,0.09145597120694945,0.49794353281277576,0.5568938282527301,0.0026901042697279054,0.0012789865573625268,0.18308704148548144,0.03697453182479543,0.011715277722915779,0.39837763871941273,1.1084422694632135e-06,0.3404442560485066,0.1214596100006039,0.1135956845821891,0.0004217318598322972,0.495428885142464,0.6306060606060606,0.375,0.9836065573770492,0.05251396648044693,0.36363636363636365,0.6124511521358307,0.5744773519163751,0.22528989508558808,0.0958974358974359,0.2344689378757039,0.10584958217270195,0.0,0.658912516055373,0.0,0
235,0.06943655761168327,0.0,0.06943655761168327,0.3377513408478675,0.3692852359091512,0.0022987464023784543,0.001520061819997963,0.18412050816170691,0.049208777102034196,0.013218116036676414,0.42301050902678305,1.6629128286478948e-06,0.318259098679027,0.14173088985734505,0.12614962730482548,0.0005030138187215108,0.35855394461624507,0.6306060606060606,0.375,0.9836065573770492,0.05251396648044693,0.36363636363636365,0.6124511521358307,0.5744773519163751,0.22528989508558808,0.0958974358974359,0.2344689378757039,0.10584958217270195,0.0,0.658912516055373,0.0,0
236,0.0353244653296956,0.0,0.0353244653296956,0.01736736825262195,0.0025486168393346956,0.0018744200624323248,0.001715463559108156,0.1854514270250314,0.06590176860207209,0.01367921310772327,0.3849111901369705,1.6351269445753923e-05,0.2849836663794658,0.13341975983700327,0.14607030207924682,0.0005999518308034803,0.33221863583089123,0.6531818181818182,0.75,0.9508196721311477,0.05139664804469274,0.18181818181818182,0.6915510039078291,0.5302700348432055,0.12037548315847599,0.0958974358974359,0.23647294589170542,0.11420612813370473,0.05235602094240838,0.6724703867561009,0.2727272727272727,0
237,0.04624643676498418,0.0,0.04624643676498418,0.22509132655810452,0.3091480713479799,0.003126784517759086,0.0005329080203616306,0.13283249001328634,0.05024193464720644,0.013969519823654353,0.017623926981779288,1.302544378845813e-05,0.24744014461435881,0.1411163100932411,0.13177277363672024,0.0005579784978470277,0.3118107321114596,0.6531818181818182,0.75,0.9508196721311477,0.05139664804469274,0.18181818181818182,0.6915510039078291,0.5302700348432055,0.12037548315847599,0.0958974358974359,0.23647294589170542,0.11420612813370473,0.05235602094240838,0.6724703867561009,0.2727272727272727,0
238,0.06065670484251822,0.0,0.06065670484251822,0.35786107668469275,0.5009001283469311,0.004020744747711143,0.00015733361779212454,0.0018724393116676535,0.040128324509343116,0.013610878521794129,0.008601548395207539,1.6628380013119724e-05,0.27474424483690285,0.1254351231557368,0.11943679874460578,0.0005120081043550359,0.3317185048655532,0.6680303030303031,0.75,0.9672131147540983,0.15418994413407824,0.4545454545454546,0.7047567713246193,0.47887630662020797,0.0717835450027609,0.0958974358974359,0.23847695390782064,0.2562674094707521,0.12041884816753926,0.690880548023405,0.6753246753246753,0
239,0.01335541206452416,0.0,0.01335541206452416,0.03153578754733947,0.001983420381084608,0.003163861072636158,0.0005455973941343201,0.002505481925810335,0.061225546435224765,0.014020763078150034,0.00865959416401872,4.7113784941248065e-06,0.1962461085744227,0.13438962948329747,0.15496273048254222,0.0006419251637599329,0.23336003806077854,0.6680303030303031,0.75,0.9672131147540983,0.15418994413407824,0.4545454545454546,0.7047567713246193,0.47887630662020797,0.0717835450027609,0.0958974358974359,0.23847695390782064,0.2562674094707521,0.12041884816753926,0.690880548023405,0.6753246753246753,0
240,0.019429697978557148,0.0,0.019429697978557148,0.02719373981689853,0.011251596682938285,0.003324528615540452,0.0005329080203616306,0.002494039080960131,0.06187807214133162,0.014977109143305939,0.00901511715166141,5.542211347316067e-07,0.22098996945221394,0.12705317429471574,0.15683703413103184,0.0006705737623598387,0.37208715796839725,0.6787878787878787,0.75,0.9672131147540983,0.15083798882681562,0.4545454545454546,0.7143242150653549,0.42661149825783795,0.0999447818884594,0.0958974358974359,0.24048096192382218,0.2116991643454039,0.12356020942408376,0.7005851291565576,0.6753246753246753,0
241,0.08465981683604579,0.0,0.08465981683604579,0.7109231129306725,0.9113217236689942,0.004362672152098471,9.389131673780977e-05,0.0016245613450294634,0.027459029470045748,0.01586515136233746,0.008775685701641079,3.602786569989748e-05,0.25170669824346525,0.1391237569726288,0.1100213417026285,0.00048802334266563434,0.09644694810556938,0.6787878787878787,0.75,0.9672131147540983,0.15083798882681562,0.4545454545454546,0.7143242150653549,0.42661149825783795,0.0999447818884594,0.0958974358974359,0.24048096192382218,0.2116991643454039,0.12356020942408376,0.7005851291565576,0.6753246753246753,0
242,0.02195595496155711,0.0,0.02195595496155711,0.02627975440035441,0.0022647115933999463,0.002854894725534539,0.0005506722300815693,0.0022347251338057823,0.055353108702150156,0.012039736361909081,0.008485456857585177,5.542710196222216e-06,0.19709849779837896,0.1277013557874005,0.16551149470380544,0.0006662433136368174,0.4441717762017858,0.6890909090909091,0.75,0.9672131147540983,0.18100558659217877,0.18181818181818182,0.7234874006198624,0.3841463414634134,0.12921038100496962,1.0,0.2424849699398237,0.25069637883008355,0.06701570680628273,0.7100042814328528,0.3896103896103896,0
243,0.008149445816312578,0.0,0.008149445816312578,0.01759607027404343,0.0018761390283530098,0.08632245816431709,0.0005785861116960065,0.002452091135621424,0.06329176365160699,0.01415737077039883,0.008351231322889062,9.422756988249613e-06,0.14675838681883668,0.13861961869245842,0.1516062769713613,0.0006322647013704847,0.07647348097430642,0.6890909090909091,0.75,0.9672131147540983,0.18100558659217877,0.18181818181818182,0.7234874006198624,0.3841463414634134,0.12921038100496962,1.0,0.2424849699398237,0.25069637883008355,0.06701570680628273,0.7100042814328528,0.3896103896103896,0
244,0.04430304911000376,0.0,0.04430304911000376,0.20658127086751696,0.2945105286927504,0.04126620557818102,0.00027914338395350493,0.0019715877525893037,0.050513828514247794,0.014396464971639017,0.008714009215374728,1.0531199257712826e-05,0.22184235867617197,0.12688992762517803,0.13321122008630837,0.0005726361853344631,0.33110605413852945,0.7087878787878789,0.75,1.0,0.13966480446927373,0.4545454545454546,0.7003099312761082,0.3423344947735174,0.195472114853672,0.0958974358974359,0.24448897795582525,0.3398328690807799,0.3476439790575916,0.7345511631225916,0.8571428571428572,0
245,0.07260993298705437,0.0,0.07260993298705437,0.5612433985943053,0.7352041522930239,0.0038394774709171395,4.3138389456184654e-05,0.0017122738054349551,0.033820837014209904,0.015369902368228355,0.008717639932829901,2.9930934368943657e-05,0.24061488747694249,0.13879246709050763,0.11233158101216167,0.0004963514515432372,0.19060092136764506,0.7087878787878789,0.75,1.0,0.13966480446927373,0.4545454545454546,0.7003099312761082,0.3423344947735174,0.195472114853672,0.0958974358974359,0.24448897795582525,0.3398328690807799,0.3476439790575916,0.7345511631225916,0.8571428571428572,0
246,0.013431291170478886,0.0,0.013431291170478886,0.02742244183832001,0.0018695968793487686,0.002574759107505334,0.0005912754854686962,0.0024635339804716314,0.06111680846320061,0.013815820799972067,0.008634198732034618,4.98848906149061e-06,0.1800338191183979,0.18438602861904507,0.147552373479796,0.0006202723205257837,0.21103213587205416,0.7342424242424243,0.75,0.9508196721311477,0.10391061452513967,0.4545454545454546,0.7282037461258589,0.2948606271777017,0.18939812258420763,0.0958974358974359,0.24649298597194047,0.3398328690807799,0.4523560209424084,0.7495361781076065,0.8961038961038961,0
247,0.01455050905036196,0.0,0.01455050905036196,0.028565129276285618,0.001880062433767364,0.002599474338986385,0.0005658967379233169,0.0023376901444555204,0.059594378980900975,0.013576726598731909,0.00859066277290939,1.3858022612820914e-06,0.18344644768710694,0.1339287033026395,0.15008058061985097,0.0006109452463238176,0.2867151557950432,0.7342424242424243,0.75,0.9508196721311477,0.10391061452513967,0.4545454545454546,0.7282037461258589,0.2948606271777017,0.18939812258420763,0.0958974358974359,0.24649298597194047,0.3398328690807799,0.4523560209424084,0.7495361781076065,0.8961038961038961,0
248,0.0997484809045995,0.0,0.0997484809045995,0.477148102246257,0.684659626835491,0.0038806769386965367,0.00010658069051049942,0.0011821893376079695,0.030775880175648473,0.013269328551367338,0.008710385027986921,4.98848906149061e-06,0.31570039517071713,0.18634977655412255,0.0964211847783445,0.00029381333069516957,0.7866960791732671,0.7640909090909092,0.75,1.0,0.1687150837988827,0.9090909090909092,0.7431612990163049,0.2523954703832736,0.26228602981778026,0.0958974358974359,0.248496993987942,0.41225626740947074,1.0,0.7867846439275009,1.0,0
249,0.039559810390611315,0.0,0.039559810390611315,0.061928887656713325,0.1352167104873293,0.002797218436767765,0.0003857240744640043,0.0018915084316399808,0.050513828514247794,0.01226173923171578,0.008717639932829901,4.1571573593932e-06,0.23037546593437952,0.13411115342920044,0.12837277363672028,0.0005173381180214633,0.5624528467755439,0.7640909090909092,0.75,1.0,0.1687150837988827,0.9090909090909092,0.7431612990163049,0.2523954703832736,0.26228602981778026,0.0958974358974359,0.248496993987942,0.41225626740947074,1.0,0.7867846439275009,1.0,0
250,0.014935437797880896,0.0,0.014935437797880896,0.03267847498530507,0.0014182239228345168,0.002282262166080115,0.0005278331844143813,0.0020516739378726723,0.055135632758101905,0.011356636421055527,0.008398391469402093,1.1084422694632135e-06,0.1689420083518769,0.11894850304342386,0.13142408787759913,0.0004936861449005019,0.2772974270088817,0.7931818181818182,0.75,0.9508196721311477,0.11173184357541899,0.4545454545454546,0.7746934375421101,0.2182055749128935,0.2562120375483159,0.0958974358974359,0.25050100200394354,0.38997214484679665,0.19267015706806281,0.8039103753389466,0.7532467532467532,0
251,0.06592172575139649,0.0,0.06592172575139649,0.4026508867756347,0.5665937487091001,0.0031350229282527675,9.896615268505893e-05,0.0013614239638129917,0.030286510364558927,0.010793083580822094,0.008343969887978716,2.1062398515425652e-05,0.049487721755584246,0.1292473896413321,0.10928026677128289,0.0002941461192636102,0.23782519203055413,0.7931818181818182,0.75,0.9508196721311477,0.11173184357541899,0.4545454545454546,0.7746934375421101,0.2182055749128935,0.2562120375483159,0.0958974358974359,0.25050100200394354,0.38997214484679665,0.19267015706806281,0.8039103753389466,0.7532467532467532,0
252,0.1251724077297314,0.0,0.1251724077297314,0.5991774953920245,0.8610859626816179,0.004119613088946331,0.0003552704909713759,0.0007855887095872989,0.014735414381717493,0.3302992018932277,0.008351231322889062,3.020804493630946e-05,0.10836247582977343,0.12514704537312804,0.07876720282463717,0.11361548273450783,0.2042083088670541,0.7892424242424243,0.75,0.9508196721311477,0.14636871508379887,0.4545454545454546,0.7668777792750302,0.18423344947735032,0.2771949199337383,0.0958974358974359,0.2525050100199451,0.4568245125348189,0.11937172774869109,0.8003425146282288,0.6753246753246753,0
253,0.09869091478560169,0.0,0.09869091478560169,0.6231718749164478,0.8590161920566389,0.0041154975913549816,0.00023346529261912893,0.0009686330411863668,0.01707352546514107,0.011373727752488988,0.008398391469402093,2.7436689838198354e-05,0.12883978307846178,0.14160125355880804,0.09180070615927816,0.016910589344539966,0.2608799779750274,0.7892424242424243,0.75,0.9508196721311477,0.14636871508379887,0.4545454545454546,0.7668777792750302,0.18423344947735032,0.2771949199337383,0.0958974358974359,0.2525050100199451,0.4568245125348189,0.11937172774869109,0.8003425146282288,0.6753246753246753,0
254,0.09113122636480014,0.0,0.09113122636480014,0.6512796001498903,0.8792415895311071,0.005792180971316903,0.00016240845373937372,0.0013385451384466188,0.020390376170743907,0.015301567782299214,0.009011492964273603,2.438822417272144e-05,0.20221897648787923,0.13598368062220723,0.12039576304433114,0.00032612620126217396,0.23879578811688884,0.8045454545454546,0.75,0.9836065573770492,0.08268156424581005,0.4545454545454546,0.7796792885055921,0.15004355400697023,0.297073440088349,0.0958974358974359,0.2545090180360603,0.5097493036211699,0.12460732984293194,0.8198943913229626,0.6753246753246753,0
255,0.09291178977887604,0.0,0.09291178977887604,0.43441496500982474,0.6247645029475949,0.005750981503537499,2.535134069057866e-06,0.0014453267188244447,0.025012180414598018,0.013525514084040985,0.009145718498969722,6.651401890138504e-06,0.31484647011031974,0.14658024673123593,0.14022926637897215,0.03431586439892384,0.46640431053987663,0.8045454545454546,0.75,0.9836065573770492,0.08268156424581005,0.4545454545454546,0.7796792885055921,0.15004355400697023,0.297073440088349,0.0958974358974359,0.2545090180360603,0.5097493036211699,0.12460732984293194,0.8198943913229626,0.6753246753246753,0
256,0.08130419587751139,0.0,0.08130419587751139,0.004113345709019456,0.0038451680946194264,0.34329593710440015,0.0003552704909713759,0.001960151772073142,0.057310587946508396,0.013969519823654353,0.04536945184988548,8.03695472696752e-06,0.37627992769282237,0.1376209352182095,0.1633755982738329,0.05332212229607527,0.5208041946931713,0.8936363636363636,0.75,1.0,0.0,0.9090909090909092,0.8295377981404122,0.10975609756097526,0.804527885146328,0.0958974358974359,0.25651302605206183,0.49303621169916434,0.5895287958115183,0.9070929070929069,0.935064935064935,0
257,0.24249685379234978,0.0,0.24249685379234978,0.44538402401206695,0.515705136357755,0.30894657046724416,0.0002055514110046918,0.0020859956080892528,0.03909516696417087,0.44630778211048494,0.02707800832187867,5.2656245713017206e-05,0.13651896527627372,0.16446045420082234,0.24985829737151832,0.09884986381946999,0.09000881903718226,0.8936363636363636,0.75,1.0,0.0,0.9090909090909092,0.8295377981404122,0.10975609756097526,0.804527885146328,0.0958974358974359,0.25651302605206183,0.49303621169916434,0.5895287958115183,0.9070929070929069,0.935064935064935,0
258,0.1546042681062058,0.0,0.1546042681062058,0.004113345709019456,0.007435211217955248,0.0339827165859766,0.0006623323243484514,0.003005054428814786,0.05301499761872647,0.013764577545476386,0.008782940606484055,2.9376713234212052e-05,0.15870258680931748,0.14052574761404613,0.24144542958022758,0.03360531583387532,0.516678109460931,0.9266666666666667,0.75,0.9836065573770492,0.23575418994413408,0.9090909090909092,0.9347796792885055,0.07926829268292934,0.7459966869133076,0.0958974358974359,0.25851703406806337,0.5403899721448469,0.7790575916230366,0.9359212216355072,0.974025974025974,0
259,0.12955138129433605,0.0,0.12955138129433605,0.6361976067731996,0.7883300029799276,0.005009450405996062,0.000218236216968248,0.002082179038361172,0.026806601637901106,0.015950515800090576,0.00870312359307658,4.905355891280869e-05,0.3498297525306757,0.16541591693313917,0.16228583758336607,0.00038842002394092953,0.009661437302185893,0.9266666666666667,0.75,0.9836065573770492,0.23575418994413408,0.9090909090909092,0.9347796792885055,0.07926829268292934,0.7459966869133076,0.0958974358974359,0.25851703406806337,0.5403899721448469,0.7790575916230366,0.9359212216355072,0.974025974025974,0
260,0.059516597764860756,0.0,0.059516597764860756,0.11060334143525327,0.1999120808649369,0.004445063672346303,0.00022331105291549714,0.0015254060397737641,0.0419770657816772,0.40883940299487465,0.010205039087122182,5.81982076358802e-06,0.4539256747313445,0.18732925657134825,0.20496053354256571,0.0006382608917928348,0.4504022252869765,0.943939393939394,0.75,0.9836065573770492,0.3396648044692737,0.9090909090909092,0.9501414903651797,0.0625,0.7222528989508559,0.0958974358974359,0.2605210420840649,0.532033426183844,0.6471204188481675,0.9537605251890965,0.948051948051948,0
261,0.030817106845405014,0.0,0.030817106845405014,0.2262340139960701,0.3178366575217801,0.004696361145992117,0.00035781019284956717,0.0016779521352183746,0.03311399125907216,0.056527058052213475,0.009232790417220174,1.274833322109233e-05,0.3626278775815486,0.15577001701338145,0.1890937622597097,0.0007065509048939413,0.07510235975103027,0.943939393939394,0.75,0.9836065573770492,0.3396648044692737,0.9090909090909092,0.9501414903651797,0.0625,0.7222528989508559,0.0958974358974359,0.2605210420840649,0.532033426183844,0.6471204188481675,0.9537605251890965,0.948051948051948,0
